3,0,0.3
<<<<<<< Updated upstream
-0.554757477559228,-2.94826120638795,0.389227564936195
-0.310517240302101,-2.9838865667909,0.394081100089323
-0.0641750640464837,-2.99931351498216,0.39910182808742
0.182601521091001,-2.99443762407823,0.404292080335092
0.428142044495867,-2.96929190039223,0.409654155040482
0.670784402739422,-2.92404655999892,0.415190316765235
0.908886110622526,-2.85900787650497,0.420902795981043
1.1408354194194,-2.77461610782432,0.426793788632879
1.36506222706032,-2.67144251599265,0.432865455708975
1.5800487064005,-2.55018550019446,0.439119922817664
1.78433957963083,-2.41166586917899,0.445559279771133
1.97655196928125,-2.25682128506676,0.452185580176197
2.15538475913404,-2.08669991615774,0.459000841032157
2.31962740168136,-1.90245334170617,0.466007042335832
2.46816811250832,-1.70532875669096,0.473206126693828
2.60000139613223,-1.49666052934875,0.480599998942141
2.71423485235486,-1.27786116861816,0.488190525773142
2.81009521705433,-1.05041176263804,0.495979535370044
2.88693359652566,-0.815851953022985,0.503968817048905
2.94422985993804,-0.575769512782008,0.512160120908239
2.98159616017568,-0.331789598428965,0.520555157486309
2.99877955922912,-0.085563749038964,0.529155597426171
2.99566374036551,0.161241293282177,0.537963071148523
2.9722697954879,0.406954865839367,0.546979168532435
2.92875608235388,0.649913694328044,0.556205438604019
2.86541715262028,0.888473151800019,0.565643389233092
2.78268175796999,1.12101839140178,0.575294486837906
2.68110994781805,1.34597527752596,0.585160156097991
2.56138927824304,1.56182104138138,0.595241779675176
2.42433015780616,1.76709458885244,0.605540697942827
2.27086036176298,1.96040639087249,0.61605820872338
2.10201875180203,2.14044788936163,0.626795567034197
1.91894824382233,2.30600035505878,0.637753984841808
1.72288807135217,2.45594313728808,0.648934630824578
1.5151653969792,2.58926124981564,0.660338630143863
1.2971863285755,2.70505224144689,0.67196706422367
1.07042640113006,2.8025323048564,0.683820970538899
0.836420588618888,2.88104158229874,0.695901342412177
0.59675291352361,2.94004863228503,0.70820912881935
0.353045724333722,2.97915402698982,0.720745234203649
0.106948713614431,2.99809305603682,0.733510518298582
-0.139872249021299,2.99673751836121,0.746505795959581
-0.385746393445348,2.97509659001921,0.759731837004435
-0.629009358718935,2.93331676207054,0.773189366062544
-0.868014459412002,2.87168084895444,0.786879062433018
-1.10114383227402,2.79060607407152,0.80080155995166
-1.3268193878027,2.69064124553067,0.814957446866845
-1.54351349257769,2.57246304117875,0.829347265724331
-1.7497593100491,2.43687142806027,0.843971513261012
-1.94416072978228,2.28478424731362,0.858830640307652
-2.12540181794646,2.11723100115927,0.873925051700598
-2.29225572507534,1.9353458840371,0.889255106202508
-2.4435929908017,1.74036010506585,0.904821116432095
-2.57838918935001,1.53359355379547,0.920623348802912
-2.69573186403358,1.31644586566787,0.93666202347118
-2.79482670381556,1.09038694766559,0.95293731429268
-2.87500292012363,0.856947028281572,0.969449348788703
-2.93571778752214,0.617706299163392,0.986198208121085
-2.97656031750493,0.37428421854914,1.00318392707631
-2.99725404054057,0.128328548901838,1.0204064940587
-2.99765887753777,-0.118495797051954,1.03786585109268
-2.97777208806295,-0.36451802637621,1.05556189383413
-2.93772828889104,-0.608072775783701,1.07349447159085
-2.87779854276422,-0.847511384740144,1.09166338735201
-2.79838852352668,-1.08121305550486,1.11006839782678
-2.70003577005614,-1.30759582456405,1.12870921349194
-2.58340604758033,-1.52512727118931,1.1475854986486
-2.4492888410096,-1.7323348906334,1.16669687148791
-2.29859201079162,-1.92781606174576,1.18604290416586
-2.1323356474638,-2.11024754153515,1.20562312288702
-1.95164516650259,-2.27839442240958,1.22543700799735
-1.75774369021196,-2.43111849146026,1.24548399408596
-1.5519437682189,-2.56738593520463,1.2657634700958
-1.33563849262141,-2.68627433763344,1.28627477944334
-1.11029206793177,-2.78697892419153,1.30701722014717
-0.877429899648496,-2.86881800942528,1.32799004496539
-0.638628268549191,-2.93123761142113,1.34919246154201
-0.395503660600213,-2.97381520179917,1.37062363256207
-0.149701824710951,-2.9962625658774,1.39228267591562
0.0971133675977884,-2.99842775364587,1.41416866487043
0.343271185200461,-2.98029610834411,1.4362806282535
0.587105346807812,-2.94199036567928,1.45861755064123
0.826965300286624,-2.88376982301325,1.48117837255822
1.06122739550682,-2.80602858414269,1.5039619906848
1.28830587508536,-2.70929289155317,1.52696725807304
1.50666360862854,-2.59421756420591,1.55019298437135
1.71482249781136,-2.46158156496997,1.57363793605761
1.91137348185999,-2.3122827277049,1.59730083668067
2.09498607570879,-2.14733167968674,1.62118036711036
2.2644173762667,-1.96784500051743,1.64527516579574
2.41852047582797,-1.77503766382599,1.6695838290318
2.55625222567565,-1.57021481292474,1.69410491123425
2.67668029732463,-1.35476292609229,1.71883692522266
2.77898949360568,-1.13014043128687,1.74377834251166
2.86248726686962,-0.897867833820386,1.76892759361026
2.92660840695797,-0.659517423820591,1.79428306832915
2.97091886720648,-0.416702633152883,1.81984311609606
2.99511870258262,-0.171067113846618,1.84560604627895
2.99904410006818,0.0757263880444737,1.87157012851709
2.98266848754306,0.322007287833031,1.89773359305987
2.94610271366386,0.566108470650645,1.92409463111339
2.88959429751954,0.806377576413515,1.95065139519464
2.81352575314334,1.04118818491145,1.97740199949328
2.71841200022244,1.26895082530672,2.00434452024093
2.60489687853269,1.48812373551753,2.03147699608786
2.47374878969242,1.69722329865439,2.0587974284871
2.32585549573725,1.89483408586315,2.08630378208578
2.16221810972468,2.07961843759346,2.11399398512369
1.98394431904727,2.25032551843507,2.14186592983898
1.79224088732654,2.40579978422872,2.16991747288091
1.58840548564345,2.54498880413604,2.19814643572955
1.37381790840116,2.66695038471964,2.22655060512239
1.14993073328104,2.77085894780946,2.25512773348777
0.918259488516241,2.85601111898219,2.28387553938495
0.680372394042031,2.92183048882469,2.31279170795088
0.437879745966503,2.96787151475132,2.34187389135355
0.192423016220044,2.9938225369632,2.37111970925166
-0.0543362588305942,2.9995078881337,2.40052674926084
-0.300727725588501,2.98488908253931,2.43009256742594
-0.545083520119386,2.95006507658632,2.45981468869969
-0.785749558192477,2.89527159896966,2.48969060742735
-1.0210967320456,2.82087955499801,2.51971778783734
-1.24953193808168,2.72739251588653,2.54989366453782
-1.4695088608484,2.61544331001229,2.58021564301905
-1.67953844030258,2.48578973920683,2.61068110016145
-1.87819895150442,2.33930944908272,2.64128738474927
-2.06414562851083,2.17699398811748,2.67203181798971
-2.23611976732171,1.99994209571005,2.70291169403756
-2.39295724626011,1.80935226464369,2.73392428052499
-2.53359640611022,1.60651462830108,2.76506681909664
-2.65708523667116,1.39280222754853,2.79633652594979
-2.76258782107953,1.16966171640481,2.82773059237943
-2.84938999427805,0.938603569409426,2.8592461853283
-2.91690417732692,0.701191856978379,2.89088044794166
-2.96467335483364,0.459033657959241,2.92263050012673
-2.99237416857733,0.213768181054045,2.95449343911664
-2.99981910638598,-0.032944331251538,2.9864663400389
-2.9869577714499,-0.279433841141373,3.01854625648812
-2.95387722347878,-0.524031820229745,3.05073022110298
-2.90080138939301,-0.765082544105927,3.08301524614733
-2.82808954753825,-1.00095430020801,3.11539832409521
-2.73623389568362,-1.23005043315795,3.14787642821984
